M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
2436,54,14,20,3,53.453661,0.021943,133.795254,0.039595,53.453661,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.453661,0.021943,0.0,133.795254,0.039595,1403.453661
2437,54,14,20,3,53.432696,0.021926,133.807534,0.03958,53.432696,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.432696,0.021926,0.0,133.807534,0.03958,1403.432696
2438,54,14,20,3,53.41176,0.021908,133.819804,0.039564,53.41176,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.41176,0.021908,0.0,133.819804,0.039564,1403.41176
2439,54,14,20,3,53.390852,0.02189,133.832065,0.039549,53.390852,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.390852,0.02189,0.0,133.832065,0.039549,1403.390852
2440,54,14,20,3,53.369973,0.021873,133.844315,0.039533,53.369973,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.369973,0.021873,0.0,133.844315,0.039533,1403.369973
2441,54,14,20,3,53.349122,0.021855,133.856556,0.039518,53.349122,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.349122,0.021855,0.0,133.856556,0.039518,1403.349122
2442,54,14,20,3,53.328299,0.021838,133.868788,0.039502,53.328299,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.328299,0.021838,0.0,133.868788,0.039502,1403.328299
2443,54,14,20,3,53.307504,0.021821,133.881012,0.039487,53.307504,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.307504,0.021821,0.0,133.881012,0.039487,1403.307504
2444,54,14,20,3,53.286738,0.021803,133.893223,0.039472,53.286738,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.286738,0.021803,0.0,133.893223,0.039472,1403.286738
2445,54,14,20,3,53.265999,0.021786,133.905428,0.039456,53.265999,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.265999,0.021786,0.0,133.905428,0.039456,1403.265999
2446,54,14,20,3,53.245289,0.021768,133.917622,0.039441,53.245289,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.245289,0.021768,0.0,133.917622,0.039441,1403.245289
2447,54,14,20,3,53.224606,0.021751,133.929808,0.039426,53.224606,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.224606,0.021751,0.0,133.929808,0.039426,1403.224606
2448,54,14,20,3,53.203952,0.021734,133.941982,0.03941,53.203952,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.203952,0.021734,0.0,133.941982,0.03941,1403.203952
2449,54,14,20,3,53.183325,0.021716,133.954149,0.039395,53.183325,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.183325,0.021716,0.0,133.954149,0.039395,1403.183325
2450,54,14,20,3,53.162727,0.021699,133.966304,0.03938,53.162727,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.162727,0.021699,0.0,133.966304,0.03938,1403.162727
2451,54,14,20,3,53.142156,0.021682,133.978452,0.039365,53.142156,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.142156,0.021682,0.0,133.978452,0.039365,1403.142156
2452,54,14,20,3,53.121613,0.021665,133.990589,0.039349,53.121613,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.121613,0.021665,0.0,133.990589,0.039349,1403.121613
2453,54,14,20,3,53.101097,0.021647,134.002719,0.039334,53.101097,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.101097,0.021647,0.0,134.002719,0.039334,1403.101097
2454,54,14,20,3,53.08061,0.02163,134.014836,0.039319,53.08061,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.08061,0.02163,0.0,134.014836,0.039319,1403.08061
2455,54,14,20,3,53.06015,0.021613,134.026945,0.039304,53.06015,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.06015,0.021613,0.0,134.026945,0.039304,1403.06015
2456,54,14,20,3,53.039717,0.021596,134.039046,0.039289,53.039717,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.039717,0.021596,0.0,134.039046,0.039289,1403.039717
2457,54,14,20,3,53.019312,0.021579,134.051136,0.039274,53.019312,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,53.019312,0.021579,0.0,134.051136,0.039274,1403.019312
2458,54,14,20,3,52.998934,0.021562,134.063219,0.039258,52.998934,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.998934,0.021562,0.0,134.063219,0.039258,1402.998934
2459,54,14,20,3,52.978584,0.021545,134.07529,0.039243,52.978584,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.978584,0.021545,0.0,134.07529,0.039243,1402.978584
2460,54,14,20,3,52.958261,0.021528,134.087353,0.039228,52.958261,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.958261,0.021528,0.0,134.087353,0.039228,1402.958261
2461,54,14,20,3,52.937966,0.021511,134.099405,0.039213,52.937966,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.937966,0.021511,0.0,134.099405,0.039213,1402.937966
2462,54,14,20,3,52.917698,0.021494,134.111448,0.039198,52.917698,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.917698,0.021494,0.0,134.111448,0.039198,1402.917698
2463,54,14,20,3,52.897457,0.021477,134.123482,0.039183,52.897457,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.897457,0.021477,0.0,134.123482,0.039183,1402.897457
2464,54,14,20,3,52.877243,0.02146,134.135508,0.039168,52.877243,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.877243,0.02146,0.0,134.135508,0.039168,1402.877243
2465,54,14,20,3,52.857057,0.021443,134.147522,0.039153,52.857057,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.857057,0.021443,0.0,134.147522,0.039153,1402.857057
2466,54,14,20,3,52.836897,0.021426,134.159529,0.039138,52.836897,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.836897,0.021426,0.0,134.159529,0.039138,1402.836897
2467,54,14,20,3,52.816765,0.021409,134.171525,0.039124,52.816765,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.816765,0.021409,0.0,134.171525,0.039124,1402.816765
2468,54,14,20,3,52.79666,0.021392,134.183511,0.039109,52.79666,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.79666,0.021392,0.0,134.183511,0.039109,1402.79666
2469,54,14,20,3,52.776581,0.021376,134.19549,0.039094,52.776581,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.776581,0.021376,0.0,134.19549,0.039094,1402.776581
2470,54,14,20,3,52.75653,0.021359,134.207457,0.039079,52.75653,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.75653,0.021359,0.0,134.207457,0.039079,1402.75653
2471,54,14,20,3,52.736505,0.021342,134.219417,0.039064,52.736505,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.736505,0.021342,0.0,134.219417,0.039064,1402.736505
2472,54,14,20,3,52.716507,0.021325,134.231367,0.039049,52.716507,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.716507,0.021325,0.0,134.231367,0.039049,1402.716507
2473,54,14,20,3,52.696536,0.021309,134.243307,0.039034,52.696536,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.696536,0.021309,0.0,134.243307,0.039034,1402.696536
2474,54,14,20,3,52.676592,0.021292,134.255237,0.03902,52.676592,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.676592,0.021292,0.0,134.255237,0.03902,1402.676592
2475,54,14,20,3,52.656674,0.021275,134.26716,0.039005,52.656674,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.656674,0.021275,0.0,134.26716,0.039005,1402.656674
2476,54,14,20,3,52.636783,0.021259,134.279072,0.03899,52.636783,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.636783,0.021259,0.0,134.279072,0.03899,1402.636783
2477,54,14,20,3,52.616919,0.021242,134.290973,0.038975,52.616919,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.616919,0.021242,0.0,134.290973,0.038975,1402.616919
2478,54,14,20,3,52.597081,0.021226,134.302867,0.038961,52.597081,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.597081,0.021226,0.0,134.302867,0.038961,1402.597081
2479,54,14,20,3,52.57727,0.021209,134.31475,0.038946,52.57727,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.57727,0.021209,0.0,134.31475,0.038946,1402.57727
2480,54,14,20,3,52.557485,0.021193,134.326625,0.038931,52.557485,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.557485,0.021193,0.0,134.326625,0.038931,1402.557485
2481,54,14,20,3,52.537727,0.021176,134.338489,0.038917,52.537727,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.537727,0.021176,0.0,134.338489,0.038917,1402.537727
2482,54,14,20,3,52.517994,0.02116,134.350347,0.038902,52.517994,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.517994,0.02116,0.0,134.350347,0.038902,1402.517994
2483,54,14,20,3,52.498289,0.021143,134.362192,0.038888,52.498289,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.498289,0.021143,0.0,134.362192,0.038888,1402.498289
2484,54,14,20,3,52.478609,0.021127,134.37403,0.038873,52.478609,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.478609,0.021127,0.0,134.37403,0.038873,1402.478609
2485,54,14,20,3,52.458956,0.02111,134.385858,0.038858,52.458956,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.458956,0.02111,0.0,134.385858,0.038858,1402.458956
2486,54,14,20,3,52.439329,0.021094,134.397676,0.038844,52.439329,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.439329,0.021094,0.0,134.397676,0.038844,1402.439329
2487,54,14,20,3,52.419728,0.021077,134.409485,0.038829,52.419728,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.419728,0.021077,0.0,134.409485,0.038829,1402.419728
2488,54,14,20,3,52.400153,0.021061,134.421286,0.038815,52.400153,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.400153,0.021061,0.0,134.421286,0.038815,1402.400153
2489,54,14,20,3,52.380605,0.021045,134.433074,0.0388,52.380605,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.380605,0.021045,0.0,134.433074,0.0388,1402.380605
2490,54,14,20,3,52.361082,0.021029,134.444856,0.038786,52.361082,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.361082,0.021029,0.0,134.444856,0.038786,1402.361082
2491,54,14,20,3,52.341585,0.021012,134.456628,0.038772,52.341585,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.341585,0.021012,0.0,134.456628,0.038772,1402.341585
2492,54,14,20,3,52.322114,0.020996,134.468391,0.038757,52.322114,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.322114,0.020996,0.0,134.468391,0.038757,1402.322114
2493,54,14,20,3,52.302669,0.02098,134.480144,0.038743,52.302669,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.302669,0.02098,0.0,134.480144,0.038743,1402.302669
2494,54,14,20,3,52.28325,0.020964,134.491887,0.038728,52.28325,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.28325,0.020964,0.0,134.491887,0.038728,1402.28325
2495,54,14,20,3,52.263857,0.020947,134.503621,0.038714,52.263857,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.263857,0.020947,0.0,134.503621,0.038714,1402.263857
2496,54,14,20,3,52.244489,0.020931,134.515347,0.0387,52.244489,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.244489,0.020931,0.0,134.515347,0.0387,1402.244489
2497,54,14,20,3,52.225148,0.020915,134.527061,0.038685,52.225148,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.225148,0.020915,0.0,134.527061,0.038685,1402.225148
2498,54,14,20,3,52.205831,0.020899,134.538769,0.038671,52.205831,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.205831,0.020899,0.0,134.538769,0.038671,1402.205831
2499,54,14,20,3,52.186541,0.020883,134.550465,0.038657,52.186541,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.186541,0.020883,0.0,134.550465,0.038657,1402.186541
2500,54,14,20,3,52.167276,0.020867,134.562152,0.038642,52.167276,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.167276,0.020867,0.0,134.562152,0.038642,1402.167276
2501,54,14,20,3,52.148036,0.020851,134.573832,0.038628,52.148036,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.148036,0.020851,0.0,134.573832,0.038628,1402.148036
2502,54,14,20,3,52.128823,0.020835,134.585499,0.038614,52.128823,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.128823,0.020835,0.0,134.585499,0.038614,1402.128823
2503,54,14,20,3,52.109634,0.020819,134.59716,0.0386,52.109634,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.109634,0.020819,0.0,134.59716,0.0386,1402.109634
2504,54,14,20,3,52.090471,0.020803,134.60881,0.038586,52.090471,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.090471,0.020803,0.0,134.60881,0.038586,1402.090471
2505,54,14,20,3,52.071333,0.020787,134.620451,0.038571,52.071333,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.071333,0.020787,0.0,134.620451,0.038571,1402.071333
2506,54,14,20,3,52.052221,0.020771,134.632082,0.038557,52.052221,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.052221,0.020771,0.0,134.632082,0.038557,1402.052221
2507,54,14,20,3,52.033134,0.020755,134.643704,0.038543,52.033134,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.033134,0.020755,0.0,134.643704,0.038543,1402.033134
2508,54,14,20,3,52.014072,0.020739,134.655318,0.038529,52.014072,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,52.014072,0.020739,0.0,134.655318,0.038529,1402.014072
2509,54,14,20,3,51.995035,0.020723,134.666922,0.038515,51.995035,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.995035,0.020723,0.0,134.666922,0.038515,1401.995035
2510,54,14,20,3,51.976023,0.020708,134.678518,0.038501,51.976023,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.976023,0.020708,0.0,134.678518,0.038501,1401.976023
2511,54,14,20,3,51.957037,0.020692,134.690102,0.038487,51.957037,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.957037,0.020692,0.0,134.690102,0.038487,1401.957037
2512,54,14,20,3,51.938075,0.020676,134.701679,0.038473,51.938075,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.938075,0.020676,0.0,134.701679,0.038473,1401.938075
2513,54,14,20,3,51.919139,0.02066,134.713245,0.038459,51.919139,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.919139,0.02066,0.0,134.713245,0.038459,1401.919139
2514,54,14,20,3,51.900228,0.020644,134.724801,0.038445,51.900228,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.900228,0.020644,0.0,134.724801,0.038445,1401.900228
2515,54,14,20,3,51.881341,0.020629,134.736351,0.038431,51.881341,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.881341,0.020629,0.0,134.736351,0.038431,1401.881341
2516,54,14,20,3,51.86248,0.020613,134.747888,0.038417,51.86248,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.86248,0.020613,0.0,134.747888,0.038417,1401.86248
2517,54,14,20,3,51.843643,0.020597,134.759418,0.038403,51.843643,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.843643,0.020597,0.0,134.759418,0.038403,1401.843643
2518,54,14,20,3,51.824831,0.020582,134.770939,0.038389,51.824831,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.824831,0.020582,0.0,134.770939,0.038389,1401.824831
2519,54,14,20,3,51.806044,0.020566,134.782449,0.038375,51.806044,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.806044,0.020566,0.0,134.782449,0.038375,1401.806044
2520,54,14,20,3,51.787281,0.020551,134.793953,0.038361,51.787281,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.787281,0.020551,0.0,134.793953,0.038361,1401.787281
2521,54,14,20,3,51.768543,0.020535,134.805446,0.038347,51.768543,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.768543,0.020535,0.0,134.805446,0.038347,1401.768543
2522,54,14,20,3,51.74983,0.020519,134.816929,0.038333,51.74983,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.74983,0.020519,0.0,134.816929,0.038333,1401.74983
2523,54,14,20,3,51.731142,0.020504,134.828401,0.038319,51.731142,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.731142,0.020504,0.0,134.828401,0.038319,1401.731142
2524,54,14,20,3,51.712478,0.020488,134.839866,0.038306,51.712478,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.712478,0.020488,0.0,134.839866,0.038306,1401.712478
2525,54,14,20,3,51.693838,0.020473,134.851323,0.038292,51.693838,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.693838,0.020473,0.0,134.851323,0.038292,1401.693838
2526,54,14,20,3,51.675224,0.020457,134.862767,0.038278,51.675224,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.675224,0.020457,0.0,134.862767,0.038278,1401.675224
2527,54,14,20,3,51.656633,0.020442,134.874205,0.038264,51.656633,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.656633,0.020442,0.0,134.874205,0.038264,1401.656633
2528,54,14,20,3,51.638067,0.020426,134.885632,0.03825,51.638067,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.638067,0.020426,0.0,134.885632,0.03825,1401.638067
2529,54,14,20,3,51.619525,0.020411,134.897051,0.038237,51.619525,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.619525,0.020411,0.0,134.897051,0.038237,1401.619525
2530,54,14,20,3,51.601008,0.020396,134.908459,0.038223,51.601008,0,54,14,20,3,0.0,0,0.0,0.0,1350,0.0,20,3,0.0,0,0.0,0.0,0.0,51.601008,0.020396,0.0,134.908459,0.038223,1401.601008
